-22.5,264,71
5.0,230,52
-15.0,349,60
-37.5,316,44
-20.0,262,22
-2.5,334,57
-17.5,309,109
-7.5,283,60
2.5,278,42
-2.5,334,96
-27.5,303,29
2.5,336,34
5.0,297,27
-20.0,225,50
-20.0,228,73
-2.5,280,66
0.0,326,26
-15.0,320,30
-15.0,385,52
-2.5,296,92
-5.0,326,77
5.0,284,100
-17.5,273,21
20.0,208,40
-12.5,309,73
-5.0,234,65
-7.5,361,21
-15.0,364,30
0.0,259,65
-7.5,236,106
-55.0,239,47
15.0,233,22
-2.5,355,107
-20.0,210,23
5.0,267,26
7.5,311,24
-7.5,346,27
0.0,327,77
-45.0,347,29
2.5,261,43
-17.5,288,65
-57.5,220,23
-15.0,287,32
-25.0,326,23
5.0,234,83
-17.5,218,23
-22.5,240,24
-47.5,240,25
-10.0,364,22
-2.5,366,20
-92.5,227,51
-37.5,218,20
-47.5,354,25
0.0,331,96
-5.0,337,22
-47.5,361,50
5.0,317,24
-10.0,381,41
-10.0,246,26
5.0,345,57
17.5,247,82
-2.5,262,63
-7.5,306,48
-5.0,236,74
-52.5,277,22
22.5,344,49
-52.5,279,97
-22.5,218,27
-17.5,346,32
-32.5,249,79
2.5,216,76
-42.5,325,96
-10.0,252,60
-12.5,209,93
-12.5,244,40
-15.0,304,35
-35.0,284,83
-12.5,229,41
-22.5,327,23
-32.5,234,40
-7.5,233,107
-27.5,356,25
-60.0,256,50
-10.0,324,33
0.0,214,26
-7.5,295,90
-10.0,212,24
-5.0,329,39
-65.0,393,42
-12.5,238,94
-27.5,221,43
-50.0,232,23
5.0,324,22
-45.0,212,27
-7.5,293,28
-80.0,247,26
0.0,231,47
15.0,341,97
-10.0,214,78
5.0,213,37
7.5,247,58
7.5,305,44
-42.5,238,33
-30.0,364,20
15.0,226,70
5.0,248,31
-2.5,364,63
-5.0,206,20
-70.0,213,27
10.0,256,84
-57.5,373,26
0.0,393,31
-2.5,234,64
-15.0,250,24
-25.0,289,64
-2.5,250,66
-57.5,269,68
-5.0,379,52
-12.5,302,73
-90.0,287,20
0.0,261,29
-50.0,293,45
-52.5,202,70
0.0,307,45
90.0,233,101
10.0,287,33
-27.5,326,26
-7.5,275,33
-12.5,331,70
0.0,316,38
-60.0,258,32
12.5,291,103
-5.0,236,25
5.0,318,37
0.0,241,90
0.0,217,28
-17.5,273,23
-22.5,322,38
17.5,376,81
-10.0,376,102
-57.5,248,38
57.5,306,75
-10.0,369,48
27.5,238,35
7.5,265,32
-7.5,253,24
-55.0,282,24
-17.5,236,24
-20.0,369,31
-30.0,250,33
-37.5,317,20
-12.5,291,69
-27.5,211,27
52.5,348,23
-22.5,365,46
-27.5,245,31
-27.5,232,28
-15.0,231,60
-32.5,233,65
5.0,228,93
-15.0,276,37
-32.5,287,78
-7.5,267,66
-42.5,238,27
-27.5,386,41
-27.5,323,49
7.5,364,82
7.5,304,34
-2.5,343,95
-10.0,365,85
2.5,310,28
-10.0,225,25
-10.0,215,44
-27.5,398,20
-5.0,253,31
-12.5,235,48
-10.0,244,46
-2.5,340,32
-22.5,268,111
-15.0,374,38
-2.5,353,63
0.0,299,69
-12.5,209,88
-25.0,229,21
-17.5,364,30
-20.0,313,20
-15.0,259,66
-10.0,333,39
7.5,296,32
0.0,320,63
-57.5,372,118
0.0,221,28
70.0,229,29
-25.0,296,38
-7.5,323,26
-10.0,214,32
-42.5,318,23
17.5,247,26
2.5,352,117
-82.5,202,31
-45.0,278,113
10.0,353,56
-12.5,337,20
-10.0,225,99
7.5,227,23
-5.0,321,80
-15.0,364,63
10.0,276,24
-95.0,291,40
2.5,312,105
42.5,229,84
-2.5,340,50
2.5,207,38
5.0,205,26
-2.5,204,83
2.5,352,107
-22.5,355,42
-5.0,294,29
5.0,289,100
5.0,371,113
-17.5,213,23
-7.5,286,84
-7.5,223,21
-12.5,242,30
32.5,343,33
2.5,344,41
-5.0,355,96
-27.5,211,59
-25.0,354,81
-10.0,306,25
75.0,311,33
10.0,248,33
-15.0,316,99
-7.5,363,71
10.0,216,89
-5.0,353,45
5.0,353,52
-2.5,285,84
-45.0,281,84
-12.5,301,65
-17.5,317,82
-12.5,251,24
7.5,382,52
-57.5,296,39
-30.0,248,28
-2.5,359,22
2.5,384,31
2.5,222,80
0.0,239,119
-12.5,327,40
15.0,363,28
-42.5,249,56
7.5,252,116
5.0,282,31
-27.5,377,42
-32.5,312,55
-15.0,238,38
0.0,282,55
-82.5,295,23
-30.0,222,49
-10.0,275,64
-25.0,236,74
-15.0,369,52
-80.0,345,23
-7.5,275,67
-85.0,284,71
-10.0,399,26
0.0,337,82
-15.0,225,85
20.0,387,91
5.0,329,21
47.5,217,31
0.0,320,76
0.0,207,69
-45.0,273,78
-10.0,204,74
-15.0,204,39
10.0,257,42
-55.0,361,35
-62.5,276,49
7.5,280,39
-7.5,341,43
10.0,347,30
-60.0,304,46
0.0,357,114
-10.0,224,24
-37.5,243,20
20.0,259,95
17.5,282,73
2.5,396,43
-7.5,377,27
-22.5,248,113
7.5,257,22
-20.0,320,26
-27.5,230,20
10.0,354,55
-2.5,397,37
-12.5,289,102
-20.0,335,48
-42.5,274,48
-85.0,377,75
0.0,239,73
0.0,336,91
-17.5,318,50
-20.0,343,35
-10.0,296,68
10.0,231,70
-20.0,318,28
7.5,379,55
2.5,319,27
7.5,375,37
-25.0,215,36
-12.5,247,33
-10.0,344,30
0.0,226,88
-27.5,315,34
-25.0,309,45
-20.0,258,44
-40.0,221,22
-10.0,288,76
-10.0,239,23
-20.0,340,34
5.0,252,25
-52.5,288,23
-20.0,393,24
-32.5,323,104
-2.5,246,90
-15.0,268,45
2.5,236,97
-2.5,354,35
0.0,202,60
15.0,299,20
-45.0,363,20
5.0,247,28
0.0,341,79
10.0,359,88
-7.5,240,32
-47.5,282,66
60.0,329,26
-5.0,247,58
7.5,372,37
-25.0,273,23
17.5,323,67
-30.0,319,27
12.5,374,40
-22.5,285,20
-12.5,321,30
-22.5,272,38
-62.5,291,50
-12.5,243,74
-5.0,313,56
-17.5,319,27
-22.5,350,39
-22.5,369,47
-45.0,369,30
-32.5,350,81
-35.0,302,72
-5.0,369,111
-22.5,336,25
2.5,206,114
0.0,246,23
-12.5,219,56
-25.0,366,22
-75.0,388,41
5.0,270,89
0.0,293,110
2.5,229,77
5.0,264,43
-22.5,355,26
-10.0,314,24
2.5,276,45
7.5,267,80
-57.5,320,45
0.0,213,69
-77.5,369,25
-32.5,377,48
-37.5,225,49
-2.5,386,76
-12.5,345,42
-10.0,233,99
-2.5,298,82
-12.5,288,109
0.0,336,37
0.0,210,52
-17.5,305,103
0.0,387,24
-5.0,290,47
-10.0,247,87
12.5,201,52
5.0,372,33
-7.5,298,58
-5.0,212,103
-20.0,240,47
10.0,311,35
-5.0,382,40
-17.5,283,23
-2.5,319,65
-67.5,391,20
2.5,231,38
-35.0,356,67
-62.5,315,73
-52.5,377,50
-20.0,366,33
-22.5,339,71
-17.5,201,40
-35.0,266,42
-15.0,283,48
-15.0,269,26
-7.5,224,25
-7.5,307,71
-10.0,371,91
2.5,337,41
-12.5,206,28
7.5,220,63
-5.0,243,23
-37.5,322,27
5.0,214,21
2.5,247,35
-25.0,369,24
2.5,223,109
-37.5,211,28
-25.0,357,48
20.0,258,119
-12.5,286,22
-15.0,222,22
-17.5,209,49
-12.5,231,43
7.5,295,39
-40.0,244,35
32.5,260,73
-55.0,259,26
7.5,209,29
-5.0,389,97
7.5,273,24
-37.5,338,33
5.0,343,61
-52.5,293,22
20.0,208,62
-7.5,237,117
-12.5,296,70
-62.5,202,23
-7.5,252,23
-5.0,265,28
-10.0,252,101
-5.0,377,57
-10.0,293,43
-10.0,387,70
-62.5,243,21
5.0,394,44
-7.5,249,39
-20.0,241,22
-17.5,213,38
-27.5,241,23
-10.0,381,93
-17.5,363,78
-42.5,304,54
-30.0,212,35
-70.0,338,28
-90.0,273,55
17.5,305,79
-35.0,389,23
-2.5,386,28
-12.5,290,30
-72.5,282,33
-37.5,275,48
-7.5,368,25
-77.5,273,34
-15.0,378,24
-75.0,235,33
5.0,299,58
-20.0,231,66
-10.0,331,36
-67.5,381,41
5.0,245,28
-10.0,244,74
15.0,280,102
-42.5,387,31
-5.0,295,31
-32.5,231,20
5.0,347,20
-32.5,315,30
-12.5,233,92
-25.0,321,30
-5.0,241,26
-17.5,222,26
-20.0,328,31
-10.0,336,36
-15.0,307,40
-5.0,304,30
-15.0,298,62
-45.0,204,32
0.0,208,32
-55.0,263,25
5.0,240,69
7.5,275,59
-12.5,386,52
0.0,304,49
-37.5,348,37
2.5,383,79
-57.5,246,27
10.0,306,109
-7.5,251,112
-20.0,345,48
-47.5,267,39
-17.5,268,105
-7.5,346,118
25.0,215,99
-72.5,341,33
-87.5,253,24
2.5,281,30
7.5,286,50
-2.5,287,24
0.0,309,70
-67.5,395,30
-20.0,276,99
7.5,259,45
-42.5,245,20
-35.0,298,25
-2.5,227,72
-30.0,273,29
-45.0,304,20
-30.0,367,43
-10.0,282,103
-2.5,234,91
0.0,389,50
-12.5,286,40
2.5,350,65
-2.5,392,37
5.0,313,89
-35.0,271,20
-80.0,287,38
-27.5,378,61
-62.5,362,94
-5.0,276,75
-5.0,280,83
-30.0,217,26
-17.5,379,91
-12.5,316,99
-5.0,251,57
5.0,321,68
-17.5,361,22
-20.0,259,30
17.5,234,99
-5.0,362,102
-52.5,396,27
-32.5,205,57
-60.0,257,25
-27.5,282,97
7.5,338,54
7.5,205,32
-2.5,385,98
2.5,277,26
-25.0,249,94
-27.5,294,34
-2.5,264,29
-25.0,393,26
2.5,251,51
-5.0,203,43
22.5,284,30
10.0,261,45
-45.0,240,42
27.5,397,32
12.5,369,30
-42.5,274,42
-15.0,312,22
-10.0,279,26
-5.0,297,57
-5.0,308,62
-7.5,314,116
5.0,243,79
-20.0,334,36
12.5,245,36
-20.0,302,74
15.0,311,63
-15.0,397,32
22.5,271,38
-7.5,237,40
12.5,288,28
2.5,259,77
-55.0,298,21
0.0,349,53
75.0,362,116
20.0,342,96
-7.5,276,117
-10.0,218,72
-85.0,284,60
2.5,301,61
-15.0,233,33
-22.5,373,38
-15.0,228,74
-25.0,252,39
0.0,227,37
-67.5,249,72
-15.0,223,27
0.0,298,97
-60.0,248,25
7.5,293,36
-12.5,247,25
25.0,344,54
-17.5,268,112
-2.5,278,76
-12.5,232,68
-30.0,267,108
27.5,208,69
-12.5,285,68
-7.5,314,66
-12.5,282,48
-27.5,275,21
-12.5,278,27
-5.0,232,95
-7.5,248,30
-17.5,266,73
-5.0,236,29
-5.0,229,66
-20.0,262,60
-5.0,225,20
12.5,208,46
-7.5,267,25
-20.0,252,29
-10.0,256,37
-30.0,226,38
-15.0,222,69
-17.5,347,45
-5.0,265,36
-7.5,384,73
-7.5,324,21
-15.0,259,59
-7.5,284,103
-17.5,251,24
7.5,261,35
-82.5,252,21
-10.0,240,77
-27.5,366,82
-22.5,304,31
2.5,335,36
5.0,250,34
-20.0,226,48
5.0,212,28
25.0,242,29
-27.5,387,24
-10.0,265,69
-40.0,321,48
0.0,368,87
15.0,224,39
-35.0,332,25
-7.5,250,36
17.5,354,94
-22.5,270,46
2.5,204,33
7.5,278,96
-22.5,246,80
0.0,296,74
-27.5,286,75
-12.5,336,74
-5.0,379,61
-50.0,217,42
-97.5,311,28
0.0,348,38
-37.5,228,61
-17.5,317,42
15.0,372,77
-2.5,302,45
-5.0,312,87
10.0,341,37
-25.0,302,40
-25.0,225,31
12.5,269,50
-42.5,222,67
-17.5,256,33
-22.5,257,70
-15.0,285,20
7.5,384,82
-52.5,340,38
5.0,396,39
-35.0,202,21
-7.5,354,63
-7.5,222,27
-12.5,290,62
2.5,342,48
7.5,317,70
-2.5,258,31
5.0,244,43
-25.0,362,31
-7.5,222,59
7.5,265,89
-2.5,261,29
-7.5,281,115
-15.0,330,117
-2.5,249,28
-15.0,217,23
10.0,310,106
-17.5,246,55
-7.5,291,90
-22.5,297,45
0.0,260,28
-15.0,211,47
-7.5,384,29
-20.0,279,68
-20.0,212,28
-22.5,386,61
-7.5,222,28
-15.0,211,28
-15.0,321,35
15.0,220,46
22.5,226,97
0.0,289,38
-25.0,352,108
2.5,355,33
-5.0,261,100
-5.0,309,27
-20.0,343,97
-45.0,305,35
-12.5,268,102
-7.5,317,39
-20.0,245,63
-5.0,286,39
-15.0,234,82
-50.0,238,40
0.0,331,98
-20.0,230,22
-35.0,220,20
0.0,281,58
-30.0,308,31
-15.0,300,29
-25.0,217,54
-32.5,312,24
2.5,257,81
0.0,230,21
-10.0,316,32
-12.5,275,31
-10.0,311,118
-27.5,278,66
-2.5,380,54
-25.0,262,23
-25.0,251,50
17.5,389,50
-12.5,235,68
-2.5,247,21
7.5,323,59
0.0,377,103
-10.0,389,60
5.0,223,27
-17.5,232,28
-2.5,395,119
-2.5,267,37
-95.0,295,27
-15.0,245,25
-52.5,225,52
-10.0,267,25
-12.5,292,34
-10.0,297,42
-7.5,322,56
-77.5,323,23
-17.5,352,25
-45.0,354,38
-55.0,340,29
-7.5,277,60
-17.5,274,32
7.5,305,63
-30.0,299,21
0.0,232,42
2.5,357,118
12.5,355,62
-82.5,211,43
17.5,346,39
-10.0,265,20
0.0,272,37
0.0,232,97
0.0,368,75
-22.5,251,20
-37.5,281,50
-75.0,216,38
-5.0,381,44
-22.5,272,98
-25.0,266,27
-45.0,299,39
-32.5,221,23
-95.0,319,29
10.0,233,62
-22.5,221,37
15.0,386,112
-27.5,311,71
-32.5,264,52
0.0,399,28
-15.0,281,82
-2.5,208,37
-7.5,203,81
-7.5,373,27
-15.0,223,79
-25.0,337,27
0.0,255,23
-72.5,216,60
10.0,369,50
-27.5,323,29
-5.0,260,50
-37.5,340,110
-20.0,342,103
7.5,357,59
-15.0,269,39
-15.0,225,32
5.0,379,119
-10.0,270,64
-22.5,337,24
5.0,240,96
2.5,275,51
7.5,251,45
-40.0,257,24
-5.0,241,114
-80.0,204,75
-7.5,353,40
-12.5,307,27
5.0,216,25
-10.0,366,36
5.0,296,89
20.0,236,95
-10.0,313,45
-40.0,218,39
-2.5,244,116
12.5,288,94
-10.0,394,39
10.0,223,33
-32.5,211,63
2.5,293,116
5.0,342,36
-10.0,249,100
-10.0,277,49
-7.5,272,28
7.5,276,83
-40.0,221,41
-27.5,209,21
-15.0,273,63
-87.5,368,31
-12.5,203,33
-22.5,389,26
-27.5,378,49
-2.5,315,50
-15.0,244,36
-47.5,376,27
-2.5,297,69
-92.5,201,29
7.5,311,62
0.0,264,119
2.5,264,76
-10.0,314,28
-2.5,324,29
-45.0,303,29
5.0,226,38
-32.5,359,27
-12.5,214,91
0.0,395,52
-2.5,323,78
-12.5,387,92
-5.0,255,48
-5.0,280,66
-27.5,299,35
-20.0,250,22
-72.5,313,42
-12.5,311,78
-32.5,270,32
15.0,238,36
-2.5,338,30
-2.5,296,70
10.0,350,57
-2.5,314,30
52.5,307,89
5.0,375,78
-10.0,356,39
5.0,365,54
-17.5,269,28
10.0,254,69
-12.5,223,32
-2.5,336,39
-65.0,287,27
-20.0,266,28
2.5,322,41
-7.5,247,24
-7.5,351,61
-2.5,267,32
-62.5,247,27
12.5,293,33
-15.0,342,37
2.5,276,46
-12.5,317,31
2.5,203,102
5.0,225,58
-32.5,367,20
-12.5,335,119
-5.0,243,90
-27.5,283,21
15.0,302,36
-10.0,322,21
5.0,327,31
-12.5,268,71
-2.5,279,106
-17.5,256,32
-12.5,223,28
-87.5,371,90
-57.5,214,93
-50.0,274,25
10.0,203,48
-82.5,349,28
5.0,201,37
-27.5,208,40
2.5,383,119
10.0,322,70
-15.0,287,27
-30.0,255,33
-82.5,241,28
-20.0,337,28
50.0,254,29
-32.5,335,47
7.5,287,79
5.0,262,23
5.0,223,49
-5.0,375,58
2.5,312,31
-12.5,302,27
2.5,238,74
-10.0,239,20
7.5,328,38
-25.0,316,28
-22.5,379,34
7.5,276,108
-50.0,343,88
-7.5,266,30
-45.0,346,58
-15.0,214,35
-60.0,234,54
-35.0,240,45
-35.0,263,58
-7.5,326,49
-15.0,272,28
5.0,230,24
-25.0,274,34
-75.0,259,52
-57.5,208,68
-2.5,217,28
-7.5,249,89
-2.5,270,81
-5.0,376,41
-62.5,381,39
20.0,285,105
-7.5,303,29
-7.5,229,76
0.0,265,53
5.0,373,72
10.0,378,64
-12.5,276,60
-20.0,253,89
-2.5,207,99
-5.0,394,23
-60.0,365,27
-10.0,284,72
-50.0,243,20
-5.0,279,59
2.5,276,70
17.5,238,103
-17.5,284,25
15.0,365,97
-25.0,202,34
-22.5,351,116
-20.0,364,28
-45.0,298,66
-87.5,341,25
-62.5,294,51
-32.5,224,20
-27.5,281,111
20.0,265,106
-7.5,330,21
-15.0,324,119
-5.0,269,72
-7.5,292,44
-57.5,274,53
7.5,288,36
-7.5,207,43
-10.0,344,25
-25.0,249,100
-10.0,275,47
0.0,331,33
-15.0,389,50
-55.0,277,39
-25.0,360,41
-2.5,237,64
10.0,363,56
-10.0,314,23
12.5,359,28
-2.5,396,24
-52.5,349,33
10.0,361,32
-2.5,206,42
-75.0,271,26
2.5,229,94
-20.0,238,25
-7.5,345,97
40.0,330,50
-92.5,360,26
0.0,388,82
-25.0,201,27
0.0,213,77
85.0,216,42
0.0,294,28
-10.0,363,41
-60.0,243,61
-17.5,339,44
-2.5,282,83
-15.0,244,26
-12.5,333,29
27.5,356,35
-27.5,347,33
-15.0,296,51
-25.0,289,34
-15.0,343,35
-40.0,334,28
0.0,290,29
7.5,261,84
-25.0,383,50
-22.5,204,41
-17.5,297,32
7.5,214,33
-2.5,368,21
-7.5,271,49
-75.0,257,20
-72.5,275,75
-27.5,273,115
5.0,205,66
27.5,322,46
0.0,258,53
-17.5,250,32
-85.0,357,34
-12.5,230,22
-12.5,349,32
-2.5,201,35
12.5,316,36
30.0,237,35
-5.0,338,112
-15.0,222,32
62.5,290,81
-12.5,342,75
-17.5,210,40
-10.0,262,98
-35.0,270,27
-20.0,278,20
-15.0,318,58
-25.0,240,41
-15.0,397,91
-12.5,267,61
-20.0,251,20
5.0,351,57
-2.5,237,25
-40.0,272,22
-32.5,216,33
7.5,227,95
2.5,298,40
-15.0,388,45
-20.0,208,22
-7.5,326,28
5.0,364,31
-5.0,270,47
-10.0,248,34
0.0,350,25
-40.0,382,116
-17.5,230,55
-7.5,376,27
-75.0,265,51
5.0,231,28
-2.5,335,69
-2.5,218,23
7.5,241,34
-2.5,348,73
-35.0,394,116
-25.0,280,24
-20.0,277,62
-2.5,380,76
-15.0,250,21
-67.5,324,63
-27.5,326,46
-15.0,273,30
0.0,255,27
-70.0,355,48
-7.5,243,24
-2.5,260,96
7.5,230,23
5.0,243,30
7.5,361,60
-57.5,393,34
-17.5,226,50
-12.5,313,20
-95.0,285,22
-17.5,351,50
-10.0,230,23
-12.5,279,63
-52.5,227,28
-80.0,326,34
-10.0,227,54
0.0,265,81
-7.5,206,103
-10.0,344,112
5.0,238,105
-80.0,226,22
-12.5,203,58
0.0,321,82
7.5,246,37
32.5,237,114
-17.5,222,53
-45.0,229,83
-37.5,327,36
-10.0,354,45
80.0,291,97
-85.0,297,77
-7.5,348,58
-5.0,273,51
10.0,277,111
-15.0,297,33
-22.5,259,61
-35.0,342,26
-2.5,386,24
7.5,286,97
7.5,289,107
-30.0,237,38
-25.0,271,44
2.5,271,26
-25.0,359,50
-47.5,382,33
-2.5,217,64
15.0,335,28
-32.5,232,21
12.5,243,103
-20.0,322,28
-5.0,222,32
-12.5,215,36
0.0,297,57
2.5,220,114
-5.0,356,83
-32.5,390,42
-2.5,238,67
-5.0,328,92
0.0,270,84
-30.0,374,21
5.0,331,41
-22.5,237,38
0.0,343,100
0.0,288,39
-42.5,315,29
7.5,261,40
2.5,202,49
2.5,324,30
-12.5,254,30
-5.0,307,51
-57.5,286,26
-82.5,242,24
-37.5,306,34
-5.0,231,25
-20.0,286,38
-12.5,323,30
-5.0,271,84
-32.5,377,104
5.0,321,39
-20.0,227,22
15.0,354,50
-30.0,333,102
-40.0,260,34
-2.5,394,54
25.0,252,48
-22.5,226,116
-25.0,235,88
-10.0,239,90
-45.0,344,68
2.5,203,40
5.0,385,108
-50.0,259,25
-45.0,231,88
-30.0,305,27
-10.0,226,58
-7.5,217,86
-65.0,211,55
-95.0,230,35
-2.5,283,81
2.5,302,88
-25.0,264,108
-37.5,313,22
-5.0,224,24
0.0,260,57
-20.0,204,77
-10.0,218,95
-15.0,222,21
-10.0,277,23
-32.5,255,119
2.5,325,40
2.5,274,27
-22.5,280,98
5.0,281,37
15.0,223,82
-17.5,223,98
-37.5,381,24
12.5,361,84
-22.5,230,21
-15.0,240,38
-12.5,224,67
7.5,289,61
-7.5,234,30
-20.0,272,31
10.0,322,23
-20.0,258,34
-15.0,356,50
10.0,350,59
-5.0,207,115
-40.0,389,72
10.0,236,71
-5.0,286,116
-10.0,229,71
5.0,361,63
-5.0,246,91
-65.0,289,23
-47.5,385,30
-40.0,237,28
-7.5,381,22
-17.5,292,28
0.0,272,47
2.5,348,67
-7.5,230,56
2.5,378,45
-52.5,355,21
-22.5,391,107
-12.5,244,30
7.5,376,27
-10.0,304,79
-2.5,395,27
-42.5,234,26
5.0,264,49
-2.5,271,104
-50.0,382,21
0.0,256,33
-25.0,388,30
-7.5,382,42
-5.0,283,62
-12.5,255,95
2.5,332,105
-2.5,382,25
-5.0,278,50
-80.0,312,44
-22.5,314,38
5.0,270,30
-7.5,233,86
-15.0,301,81
-15.0,227,23
-62.5,310,47
7.5,241,117
-27.5,305,61
-35.0,265,20
12.5,275,48
-7.5,243,74
-40.0,362,111
-47.5,363,76
7.5,201,26
2.5,366,38
-2.5,253,42
-27.5,260,34
-25.0,251,62
-35.0,358,43
-72.5,245,23
-42.5,355,22
-22.5,230,25
-12.5,328,29
-30.0,229,34
-15.0,305,39
-2.5,282,108
-15.0,206,47
-15.0,392,55
17.5,294,48
-27.5,269,29
10.0,246,108
-15.0,255,57
-27.5,320,20
2.5,319,102
0.0,202,60
-2.5,272,36
-47.5,274,75
-15.0,228,44
-17.5,236,93
-20.0,264,96
-20.0,327,30
5.0,276,63
-12.5,338,92
-20.0,294,20
-45.0,264,36
-12.5,300,31
-10.0,277,24
-15.0,311,111
-20.0,287,24
-7.5,319,83
-10.0,243,23
-35.0,284,32
-25.0,331,37
-67.5,236,75
2.5,260,30
-30.0,265,48
-2.5,331,86
0.0,296,57
17.5,293,42
-62.5,249,23
-2.5,293,26
-10.0,395,43
-5.0,372,51
5.0,207,61
-17.5,299,28
-15.0,240,28
-60.0,260,40
-5.0,374,42
-12.5,300,26
5.0,257,99
22.5,342,26
-12.5,337,84
-7.5,268,69
-67.5,394,46
0.0,323,79
-25.0,356,29
-17.5,323,31
0.0,377,24
0.0,325,96
10.0,381,47
-52.5,380,36
-7.5,306,29
0.0,331,83
-52.5,212,24
-37.5,302,31
7.5,212,26
-5.0,322,34
-17.5,290,59
-62.5,276,31
10.0,300,32
87.5,297,24
12.5,344,32
-57.5,212,62
-2.5,289,84
-72.5,323,22
2.5,288,39
22.5,300,114
-2.5,275,42
12.5,392,31
12.5,360,36
10.0,226,30
-25.0,383,68
0.0,218,28
12.5,333,93
-2.5,297,91
20.0,398,113
-10.0,340,49
-10.0,389,32
-35.0,234,55
2.5,302,28
-87.5,318,55
-5.0,223,24
-37.5,271,63
0.0,264,24
-5.0,253,27
-5.0,282,30
-37.5,249,71
0.0,348,57
-2.5,225,26
-40.0,298,49
-7.5,367,45
0.0,228,30
-12.5,259,106
-5.0,261,31
12.5,312,20
-15.0,208,26
10.0,298,30
17.5,368,84
5.0,296,69
-15.0,235,31
15.0,288,50
-5.0,258,20
10.0,232,63
-25.0,281,32
0.0,317,78
-75.0,275,23
-12.5,248,40
2.5,282,79
2.5,282,118
-7.5,253,30
-20.0,352,21
-15.0,309,72
-20.0,275,41
5.0,295,45
12.5,321,47
0.0,251,31
-15.0,286,32
-12.5,217,33
32.5,255,44
-10.0,373,56
-17.5,243,22
-2.5,320,28
-32.5,339,27
-67.5,353,81
-5.0,240,102
-15.0,274,37
5.0,245,94
2.5,212,27
-2.5,230,97
-7.5,348,94
0.0,318,47
-22.5,275,53
-65.0,277,99
-5.0,316,87
17.5,236,73
45.0,361,93
2.5,245,108
-12.5,278,69
-2.5,254,57
0.0,264,109
-17.5,323,70
0.0,309,24
-10.0,346,83
-15.0,206,26
-10.0,314,26
7.5,287,39
-10.0,386,99
-50.0,366,75
-15.0,254,33
35.0,316,80
0.0,257,72
-20.0,342,23
-25.0,205,70
-77.5,294,20
-12.5,233,76
-55.0,248,31
-15.0,276,54
-32.5,289,95
-27.5,370,105
-2.5,272,92
-12.5,254,70
-35.0,237,38
-2.5,285,30
-20.0,242,38
25.0,299,26
-5.0,219,35
-25.0,300,20
-40.0,290,29
-25.0,227,108
-20.0,320,64
-10.0,317,24
-17.5,327,42
52.5,352,37
-20.0,216,20
10.0,269,30
-2.5,356,31
0.0,255,93
-32.5,239,24
7.5,297,37
12.5,392,117
-42.5,246,22
-25.0,264,60
-12.5,239,30
-35.0,321,37
-12.5,314,27
-25.0,274,49
12.5,277,44
-12.5,267,83
-12.5,283,44
10.0,307,58
-35.0,239,62
7.5,245,43
-37.5,244,31
10.0,375,64
30.0,333,21
-12.5,294,79
-70.0,256,86
-7.5,308,54
0.0,318,32
-27.5,311,36
17.5,308,45
10.0,376,73
0.0,285,53
0.0,225,26
-20.0,225,37
-7.5,267,35
-10.0,305,23
-20.0,226,49
-40.0,364,34
-25.0,311,61
5.0,334,57
-22.5,393,32
-15.0,241,98
-15.0,322,78
-2.5,378,82
-7.5,291,39
-17.5,221,20
2.5,255,107
-10.0,280,47
-7.5,319,100
-5.0,239,85
-20.0,210,64
-2.5,253,44
0.0,272,34
-7.5,350,59
-7.5,250,40
0.0,346,25
-72.5,286,38
-10.0,227,39
-15.0,305,45
-70.0,364,82
12.5,219,33
12.5,324,57
-35.0,303,29
-45.0,236,73
-20.0,360,72
-27.5,281,37
15.0,237,84
-45.0,257,32
25.0,249,39
-2.5,244,29
-10.0,284,111
