# (t1-t2),ph1,ph2 zie email 7jan2015 -37.5,354,82 
-5.0,279,36
5.0,250,91
0.0,230,61
7.5,236,29
-17.5,341,33
-2.5,235,95
-12.5,313,79
-5.0,297,91
-7.5,242,25
5.0,221,30
-30.0,237,26
-17.5,228,30
-20.0,264,23
32.5,240,118
-32.5,249,110
-7.5,215,47
-50.0,312,21
42.5,264,21
-7.5,228,97
-62.5,376,49
-12.5,265,23
0.0,254,20
-5.0,380,50
2.5,225,66
-25.0,374,49
20.0,250,96
-15.0,307,72
-20.0,259,76
32.5,244,22
-82.5,291,41
-5.0,253,24
10.0,307,23
-2.5,296,29
-27.5,293,101
-17.5,399,97
-45.0,250,70
-10.0,337,45
65.0,352,93
-17.5,236,84
-37.5,266,74
12.5,372,106
-5.0,264,67
10.0,387,23
-32.5,238,35
0.0,317,42
12.5,382,113
0.0,229,32
-17.5,286,90
0.0,253,21
7.5,332,30
-27.5,217,80
-5.0,332,33
-5.0,393,117
-17.5,303,30
-7.5,315,51
-95.0,377,43
-37.5,277,42
10.0,296,82
-2.5,280,36
30.0,244,100
-15.0,254,107
-77.5,236,93
-90.0,330,35
10.0,288,80
15.0,226,26
17.5,261,106
2.5,229,93
-20.0,217,28
20.0,289,49
-10.0,371,68
7.5,302,111
7.5,371,55
-5.0,210,53
-15.0,372,59
-5.0,283,53
-22.5,293,29
12.5,236,50
-17.5,243,57
12.5,388,98
5.0,330,35
-22.5,216,20
0.0,374,25
-12.5,275,73
-22.5,272,110
-20.0,234,57
-30.0,346,23
0.0,267,104
-10.0,276,26
-5.0,233,21
-40.0,276,45
0.0,204,63
-7.5,319,24
-7.5,290,44
-5.0,313,26
-22.5,246,21
-5.0,288,24
10.0,296,20
-10.0,226,20
-52.5,387,65
-67.5,216,31
-2.5,205,59
12.5,322,27
2.5,301,47
-37.5,308,34
-45.0,274,21
-17.5,311,33
5.0,309,98
-5.0,308,55
15.0,357,100
-30.0,255,116
-7.5,351,35
-2.5,322,77
-7.5,286,26
0.0,248,41
-32.5,380,68
-12.5,270,37
-10.0,255,23
-5.0,264,74
-42.5,222,50
-2.5,259,21
-2.5,321,119
-15.0,287,36
-45.0,256,43
2.5,355,25
-30.0,330,21
15.0,231,41
-7.5,318,21
-5.0,250,93
-12.5,300,42
0.0,297,38
-52.5,251,22
-2.5,231,33
-12.5,337,26
-30.0,229,27
-82.5,327,22
-22.5,298,100
-25.0,293,21
-35.0,248,28
-32.5,345,23
-7.5,257,46
-37.5,248,96
-12.5,294,34
-5.0,254,21
0.0,376,100
-30.0,202,31
10.0,332,26
-10.0,342,47
-27.5,239,28
-12.5,303,48
7.5,262,20
10.0,234,35
-10.0,327,28
-5.0,226,60
-17.5,235,83
-75.0,348,33
-22.5,240,33
-25.0,217,30
2.5,316,22
-47.5,272,21
-2.5,280,24
-17.5,346,84
-20.0,251,54
2.5,319,66
-15.0,218,28
-2.5,268,95
-25.0,252,85
-15.0,218,61
-12.5,349,25
32.5,240,68
-30.0,272,20
-22.5,226,79
-7.5,219,45
-15.0,213,46
-92.5,230,83
-12.5,238,97
-67.5,368,81
-60.0,324,21
-7.5,316,52
0.0,289,20
-10.0,225,30
-5.0,247,24
-5.0,244,25
-2.5,323,64
-75.0,363,37
10.0,359,37
-40.0,244,91
-2.5,229,43
-60.0,344,100
-52.5,241,58
-22.5,277,48
0.0,338,57
-52.5,288,44
-12.5,279,66
-57.5,238,24
-57.5,293,32
-77.5,233,85
-10.0,265,114
-10.0,274,109
-40.0,246,28
-20.0,316,21
-82.5,231,37
-22.5,289,24
-67.5,234,39
-17.5,233,77
5.0,269,44
-20.0,318,49
-62.5,257,60
0.0,399,33
-87.5,235,58
-17.5,282,22
15.0,279,21
-32.5,325,24
-10.0,351,26
-77.5,310,50
-17.5,266,30
-20.0,246,27
-17.5,227,42
-10.0,290,45
-22.5,338,21
-5.0,264,68
-2.5,211,100
2.5,385,98
-2.5,362,20
15.0,230,25
-5.0,310,71
5.0,330,55
85.0,235,79
-12.5,386,22
-32.5,203,22
-40.0,204,36
-52.5,387,80
7.5,352,35
0.0,247,103
-5.0,308,23
15.0,249,115
-15.0,346,93
25.0,388,64
-45.0,330,63
-7.5,243,89
-7.5,244,24
-30.0,366,59
-25.0,345,71
-17.5,212,28
0.0,221,65
-25.0,264,23
5.0,283,48
-5.0,240,24
-5.0,350,20
7.5,309,56
5.0,302,52
-67.5,245,48
-2.5,279,81
-15.0,337,23
10.0,268,29
-22.5,336,78
-2.5,300,22
-10.0,315,67
-47.5,235,44
-87.5,281,38
-7.5,217,113
7.5,291,48
-5.0,226,101
-7.5,228,61
0.0,254,115
-10.0,245,46
-57.5,322,62
-27.5,238,96
-7.5,205,29
-5.0,222,92
-47.5,267,84
-47.5,275,46
-10.0,225,52
-27.5,269,27
-30.0,393,21
72.5,214,67
-37.5,393,46
-30.0,280,28
-10.0,291,44
15.0,203,44
-15.0,238,29
-10.0,230,37
-2.5,249,29
-30.0,211,22
-5.0,249,89
-7.5,257,104
20.0,357,76
5.0,207,58
-20.0,249,51
10.0,278,44
-52.5,260,88
-22.5,364,32
-7.5,262,34
-25.0,362,92
-22.5,288,37
-12.5,310,68
-5.0,208,100
15.0,240,20
-35.0,398,55
-10.0,274,96
-30.0,245,63
-32.5,211,24
-42.5,388,35
-7.5,209,115
-20.0,370,59
-17.5,303,37
-22.5,203,48
2.5,351,109
-5.0,279,42
-37.5,246,31
-2.5,220,88
32.5,319,90
-17.5,360,20
27.5,250,52
-7.5,282,35
-7.5,374,47
-7.5,337,43
-5.0,248,61
2.5,203,23
-32.5,331,26
5.0,301,112
-15.0,341,29
2.5,328,40
-17.5,217,106
-55.0,222,57
-15.0,209,106
-42.5,218,21
-5.0,292,115
-7.5,365,33
-30.0,301,74
-22.5,224,69
-25.0,232,74
-17.5,216,58
-20.0,216,66
-20.0,391,40
-25.0,235,105
-10.0,217,110
-17.5,211,22
-80.0,317,21
-10.0,258,48
0.0,280,114
-2.5,292,100
2.5,241,39
-87.5,205,42
-72.5,260,33
-25.0,269,22
-7.5,237,86
-35.0,279,26
-10.0,213,100
-10.0,218,36
-2.5,288,73
-20.0,285,43
-27.5,288,31
-17.5,241,20
-62.5,246,40
5.0,286,36
-15.0,278,105
7.5,320,54
12.5,212,78
0.0,234,20
-15.0,331,42
-10.0,330,22
0.0,219,81
-12.5,355,30
-2.5,312,58
-37.5,244,23
-70.0,314,30
5.0,247,81
12.5,286,54
22.5,273,36
-55.0,207,24
-15.0,251,75
-92.5,241,54
-12.5,322,73
-35.0,255,21
-22.5,280,48
-12.5,214,117
-7.5,211,83
2.5,295,71
-7.5,309,24
-12.5,281,51
-15.0,372,28
80.0,224,25
15.0,261,22
-37.5,238,22
-5.0,262,105
7.5,286,49
-12.5,231,30
-15.0,245,20
-65.0,208,54
-45.0,232,96
20.0,227,69
-35.0,311,32
-37.5,213,36
-77.5,244,28
0.0,277,101
-10.0,379,102
10.0,281,86
-2.5,318,100
15.0,282,107
-15.0,211,20
-5.0,241,21
-12.5,248,58
-22.5,325,27
-50.0,228,28
2.5,251,58
-55.0,285,43
-17.5,321,20
-17.5,352,59
-87.5,257,21
-82.5,223,24
-25.0,239,26
-17.5,290,20
52.5,227,59
-2.5,250,68
-52.5,202,39
-25.0,251,23
-12.5,271,25
-55.0,284,22
25.0,352,61
-15.0,255,103
-25.0,296,81
-52.5,336,25
-12.5,328,31
20.0,316,56
5.0,254,30
-30.0,215,47
-90.0,233,23
-82.5,361,20
-10.0,217,58
7.5,361,96
-17.5,242,27
-32.5,284,22
-35.0,305,31
-12.5,263,75
5.0,271,21
-35.0,288,79
10.0,317,22
5.0,360,36
-22.5,207,26
-20.0,258,39
-60.0,267,94
-12.5,355,56
-15.0,289,25
5.0,378,93
47.5,323,52
-27.5,247,118
5.0,294,55
0.0,287,30
-47.5,337,39
-70.0,282,20
-2.5,381,34
-7.5,218,114
-5.0,347,50
20.0,228,58
-30.0,206,80
-15.0,227,34
2.5,237,58
-5.0,205,70
-40.0,381,25
-57.5,316,35
-27.5,226,24
17.5,224,28
12.5,287,90
-20.0,309,39
-5.0,265,23
12.5,285,101
-35.0,232,71
-42.5,383,37
0.0,264,88
-25.0,202,37
-12.5,377,59
-30.0,252,43
-15.0,333,91
-27.5,276,106
-2.5,316,74
0.0,356,96
0.0,239,49
-10.0,368,78
-25.0,233,20
-5.0,367,36
17.5,247,53
-35.0,230,111
15.0,292,28
-2.5,288,63
-37.5,287,99
-7.5,245,26
-95.0,304,40
-7.5,320,118
-2.5,205,26
15.0,246,80
10.0,305,69
2.5,371,115
-17.5,256,27
-75.0,289,28
-20.0,378,56
7.5,321,109
-10.0,243,101
-10.0,349,34
20.0,242,22
2.5,353,87
-77.5,352,42
2.5,284,20
-20.0,253,28
-5.0,344,24
-25.0,310,22
5.0,344,77
-87.5,394,38
-75.0,246,38
-15.0,344,44
17.5,343,113
-15.0,243,54
-10.0,316,69
12.5,372,43
-15.0,262,31
7.5,240,26
5.0,274,27
12.5,232,45
-17.5,253,22
12.5,383,22
-10.0,224,47
2.5,376,32
-15.0,328,77
-5.0,379,51
-90.0,324,26
-55.0,222,31
-35.0,234,54
-50.0,258,112
-2.5,299,25
-2.5,283,68
-20.0,335,22
5.0,279,75
-45.0,234,26
10.0,344,63
-15.0,366,81
12.5,236,33
-45.0,384,86
-15.0,212,96
0.0,364,27
-5.0,398,68
-30.0,369,44
-10.0,371,85
-10.0,257,20
-12.5,320,101
-25.0,284,91
-2.5,292,89
20.0,241,111
-17.5,232,32
42.5,304,21
-42.5,221,36
-7.5,226,43
-22.5,326,28
-85.0,361,29
20.0,230,27
-17.5,354,36
-25.0,212,35
-15.0,383,23
-2.5,335,23
-7.5,368,73
-17.5,237,20
-25.0,261,48
5.0,261,59
-5.0,241,21
-25.0,331,42
0.0,272,86
-10.0,294,22
-82.5,280,71
-10.0,310,46
-15.0,311,25
-10.0,208,84
-17.5,368,72
-17.5,385,92
-7.5,244,58
-30.0,245,25
15.0,351,29
-60.0,217,27
-77.5,202,33
-7.5,380,38
-70.0,306,22
10.0,267,28
-10.0,234,25
-17.5,361,20
20.0,336,24
-2.5,248,41
12.5,246,89
-82.5,313,30
-17.5,358,102
-25.0,304,77
-22.5,304,35
7.5,256,44
17.5,204,82
35.0,395,42
-2.5,223,69
12.5,279,44
-10.0,231,116
-57.5,302,21
10.0,239,55
5.0,212,84
-10.0,288,56
22.5,319,65
-50.0,323,20
-7.5,230,89
-65.0,247,31
17.5,288,107
-42.5,253,29
7.5,253,41
10.0,283,59
-10.0,324,57
-25.0,223,91
-7.5,265,31
-15.0,244,30
-25.0,327,22
-22.5,276,32
5.0,270,115
-60.0,341,110
2.5,204,114
-10.0,237,40
-2.5,283,68
-32.5,294,63
-22.5,298,30
-35.0,302,54
0.0,341,23
-25.0,252,82
0.0,255,55
-7.5,219,33
-97.5,204,71
-22.5,355,22
0.0,342,37
-2.5,326,33
-2.5,359,21
10.0,396,33
-10.0,259,29
-22.5,260,25
-2.5,221,101
-30.0,337,23
45.0,231,39
-20.0,359,33
-37.5,250,23
17.5,351,67
-2.5,344,42
-75.0,241,39
-27.5,290,33
-32.5,211,79
77.5,201,88
-12.5,214,20
10.0,272,65
-5.0,208,30
-12.5,220,94
-12.5,284,104
-5.0,365,92
2.5,303,22
0.0,256,58
2.5,312,21
-90.0,316,21
12.5,222,51
-2.5,264,51
-50.0,204,113
-5.0,357,35
20.0,254,28
20.0,332,24
-10.0,204,35
-55.0,397,51
-25.0,239,63
5.0,359,50
15.0,268,45
-25.0,276,85
-22.5,381,21
5.0,331,30
-7.5,268,49
15.0,220,75
-7.5,388,46
-87.5,306,30
-20.0,273,104
-12.5,284,76
17.5,226,93
-45.0,241,111
-7.5,205,25
25.0,222,66
2.5,397,31
-27.5,262,47
-5.0,390,71
-27.5,217,35
35.0,347,34
-22.5,231,30
2.5,293,44
-95.0,284,62
-15.0,210,28
-7.5,293,99
12.5,326,113
-17.5,215,35
-32.5,330,21
-5.0,220,99
-52.5,274,27
-52.5,292,45
-12.5,393,35
-25.0,313,35
-15.0,218,22
7.5,347,20
0.0,280,115
-7.5,356,44
-10.0,283,70
15.0,291,42
-10.0,337,27
-22.5,291,27
20.0,266,75
-10.0,307,53
-60.0,214,97
-5.0,339,45
-22.5,318,62
-20.0,252,115
-15.0,249,112
-57.5,251,56
12.5,218,45
-30.0,278,37
-17.5,218,41
-7.5,352,33
-7.5,257,100
-70.0,359,69
20.0,286,25
-7.5,222,29
2.5,203,23
-12.5,245,66
-15.0,269,104
5.0,324,118
0.0,204,75
-7.5,232,37
-10.0,284,69
0.0,214,106
2.5,286,50
-70.0,211,70
-15.0,390,23
-35.0,237,27
-2.5,217,110
-17.5,282,22
-20.0,338,40
-20.0,304,20
-20.0,202,91
-5.0,238,27
-15.0,201,75
5.0,276,25
-10.0,396,48
-20.0,213,32
10.0,337,20
-72.5,329,81
2.5,376,58
-7.5,312,87
10.0,313,24
22.5,300,112
-25.0,263,37
-2.5,265,116
12.5,270,118
-55.0,389,96
-22.5,249,34
-5.0,229,89
-25.0,231,27
-17.5,257,29
5.0,203,46
-5.0,325,28
5.0,229,61
20.0,235,32
-20.0,225,32
-77.5,244,85
-40.0,312,86
-17.5,278,43
-22.5,236,26
-42.5,272,27
2.5,236,116
10.0,393,28
5.0,276,69
0.0,290,68
-15.0,260,97
-37.5,296,40
-7.5,280,33
7.5,202,27
2.5,276,39
-62.5,256,57
-27.5,269,25
10.0,286,108
-57.5,230,38
45.0,239,20
-67.5,312,103
-52.5,343,27
-10.0,273,20
-32.5,283,22
17.5,390,88
27.5,366,73
-2.5,252,33
-7.5,350,104
-57.5,234,51
12.5,392,33
-7.5,325,32
-85.0,346,36
-2.5,303,69
-60.0,375,28
5.0,323,57
-10.0,348,73
-10.0,371,61
-32.5,258,46
-45.0,309,21
-5.0,226,42
-7.5,395,36
-85.0,348,22
-7.5,325,58
-17.5,326,38
-7.5,244,44
-7.5,313,93
-47.5,296,33
-2.5,361,24
-12.5,317,39
-32.5,271,25
-17.5,230,22
7.5,380,25
7.5,251,87
-40.0,348,21
-70.0,294,23
-12.5,257,33
-90.0,314,59
-17.5,331,33
-2.5,233,27
-2.5,295,20
-2.5,315,36
-17.5,319,77
15.0,382,109
7.5,225,33
-15.0,338,52
0.0,217,22
-20.0,313,29
-22.5,317,51
-25.0,314,35
-65.0,289,23
5.0,277,34
5.0,297,33
-75.0,220,26
-30.0,278,49
-5.0,249,57
-7.5,237,51
-15.0,393,101
10.0,274,105
-37.5,215,44
-5.0,282,84
-37.5,224,68
7.5,268,27
-2.5,347,42
-17.5,287,50
-55.0,304,43
10.0,254,22
-15.0,263,109
15.0,399,68
-17.5,356,88
-10.0,263,101
15.0,388,25
-20.0,285,91
-35.0,345,32
-17.5,274,28
-7.5,212,56
2.5,326,78
-7.5,302,117
-97.5,254,40
-30.0,267,101
-17.5,263,25
-27.5,280,26
22.5,272,45
-35.0,288,54
-2.5,227,109
-20.0,343,79
-5.0,308,71
-25.0,270,22
-20.0,217,35
-5.0,237,44
-40.0,226,24
-7.5,307,41
-20.0,316,82
-22.5,260,20
-22.5,279,42
-12.5,331,104
-60.0,380,50
-7.5,242,35
0.0,240,24
-7.5,289,65
-52.5,258,21
12.5,266,26
-15.0,210,36
-22.5,261,53
-5.0,220,36
42.5,275,30
-27.5,375,69
-2.5,203,46
7.5,217,45
-5.0,217,29
-10.0,349,117
-45.0,371,111
-17.5,270,116
-7.5,263,26
-30.0,318,47
-7.5,378,53
-20.0,324,25
7.5,237,116
5.0,395,23
-50.0,334,30
-17.5,264,85
-2.5,337,65
-10.0,355,55
2.5,307,70
-15.0,371,24
-20.0,359,24
-5.0,397,21
-37.5,267,23
-20.0,350,45
-72.5,354,62
-85.0,263,23
-2.5,344,108
7.5,231,55
-12.5,216,20
-2.5,368,30
-17.5,241,20
-17.5,220,100
-40.0,242,47
-5.0,360,111
2.5,283,22
-17.5,268,20
-12.5,221,84
-15.0,213,20
-50.0,266,32
-32.5,272,46
-67.5,259,69
-12.5,248,20
7.5,234,111
0.0,347,69
20.0,207,41
-67.5,305,33
12.5,266,81
5.0,254,77
15.0,246,32
-22.5,248,34
-70.0,362,57
-62.5,204,22
-12.5,380,29
-2.5,312,117
0.0,283,27
-20.0,204,25
-20.0,283,37
-30.0,227,22
-15.0,392,50
-17.5,331,97
7.5,240,20
-65.0,285,34
-22.5,207,47
15.0,330,34
-7.5,215,20
5.0,273,57
12.5,243,97
-5.0,377,37
-25.0,298,86
-60.0,364,27
10.0,234,119
10.0,263,34
-20.0,303,77
-5.0,372,86
2.5,334,53
10.0,301,111
25.0,236,32
-25.0,325,21
7.5,295,95
-2.5,346,22
0.0,294,23
-15.0,233,37
-12.5,393,44
-7.5,329,95
-17.5,204,34
-17.5,314,91
-25.0,249,29
-20.0,279,93
-97.5,289,88
-82.5,204,75
-20.0,386,79
-15.0,214,59
-10.0,249,56
-57.5,212,49
-25.0,201,52
-40.0,233,53
2.5,381,50
15.0,222,71
-37.5,307,101
-75.0,226,107
-40.0,331,20
5.0,355,65
-12.5,259,42
7.5,319,20
15.0,341,89
-15.0,254,110
-20.0,390,22
-7.5,304,24
2.5,384,50
20.0,334,34
-25.0,354,49
-90.0,254,30
-10.0,321,108
20.0,326,20
30.0,332,22
2.5,318,61
-27.5,308,29
15.0,250,21
-82.5,289,31
-17.5,202,70
-92.5,259,22
5.0,319,81
-50.0,207,20
-2.5,338,79
5.0,284,106
-40.0,211,40
-2.5,277,81
-27.5,275,58
-10.0,272,46
0.0,286,27
-12.5,341,23
-17.5,245,20
-22.5,277,56
-45.0,294,40
-65.0,261,21
-10.0,210,42
-5.0,256,23
-15.0,362,33
22.5,219,59
-7.5,314,58
5.0,221,107
-25.0,246,99
-5.0,308,38
15.0,217,98
17.5,310,107
-5.0,319,22
7.5,264,59
-55.0,210,22
-30.0,273,21
-25.0,395,76
-17.5,346,67
-10.0,227,28
-17.5,204,27
10.0,262,35
7.5,218,33
0.0,238,51
-15.0,216,55
5.0,245,23
-10.0,318,23
-60.0,217,101
17.5,253,28
-5.0,236,27
15.0,261,30
0.0,255,92
7.5,212,38
7.5,337,26
-12.5,294,61
-25.0,228,26
-57.5,225,99
-25.0,246,26
-30.0,297,117
20.0,231,23
-40.0,374,30
2.5,225,79
-7.5,222,42
-5.0,293,23
2.5,212,53
2.5,253,22
5.0,246,28
-40.0,239,51
2.5,290,39
-65.0,292,28
-30.0,214,32
0.0,253,33
30.0,266,59
-7.5,353,39
5.0,257,21
-7.5,264,106
10.0,325,88
-65.0,212,27
15.0,286,25
-45.0,202,23
-7.5,346,32
7.5,231,55
-10.0,348,55
5.0,233,49
-7.5,233,102
-20.0,338,32
-65.0,272,32
-47.5,308,117
-15.0,371,25
-22.5,273,77
-5.0,348,69
-35.0,296,82
-2.5,391,61
20.0,205,83
-17.5,300,21
-67.5,344,20
0.0,322,36
5.0,252,20
-17.5,203,76
-40.0,343,29
15.0,337,30
12.5,320,43
-45.0,347,23
-20.0,359,26
2.5,357,46
82.5,248,58
-10.0,362,42
17.5,278,60
-32.5,221,22
-42.5,261,52
-10.0,290,53
17.5,333,55
-35.0,301,20
2.5,241,103
-67.5,317,25
-12.5,230,21
-22.5,335,109
7.5,329,20
17.5,250,35
5.0,226,117
-95.0,356,35
15.0,218,40
-62.5,212,25
-12.5,222,22
12.5,374,34
-35.0,255,25
-15.0,228,27
12.5,392,109
-5.0,277,71
-30.0,262,45
-50.0,214,39
-75.0,311,31
7.5,239,22
22.5,301,31
-50.0,362,38
-30.0,256,25
-15.0,313,103
2.5,284,105
10.0,246,25
-7.5,305,30
-22.5,238,35
5.0,270,56
7.5,370,72
12.5,382,28
-17.5,275,27
-25.0,224,52
-2.5,272,85
5.0,391,37
-35.0,256,20
5.0,246,35
-30.0,372,104
-17.5,329,20
7.5,220,79
-27.5,337,88
-30.0,299,78
-5.0,232,65
-72.5,205,97
-2.5,220,34
-12.5,383,67
-70.0,206,56
-17.5,211,65
-37.5,212,27
-57.5,296,21
2.5,327,41
-15.0,227,49
-17.5,348,103
-72.5,348,105
-25.0,249,42
-20.0,225,38
-2.5,349,58
-45.0,311,31
-7.5,217,56
-42.5,224,75
-22.5,204,29
5.0,387,65
-12.5,212,21
-17.5,236,54
2.5,273,36
27.5,280,27
-7.5,333,28
-57.5,218,32
-20.0,361,21
-10.0,294,67
7.5,301,76
5.0,358,59
-17.5,204,23
-77.5,392,30
-10.0,330,57
5.0,229,48
27.5,312,118
12.5,370,49
2.5,325,36
7.5,398,42
-37.5,234,25
-10.0,348,22
-30.0,239,21
12.5,321,115
-32.5,271,20
-10.0,239,61
-80.0,221,24
-77.5,212,21
-40.0,211,20
10.0,206,106
-20.0,284,27
-2.5,331,22
5.0,276,32
-65.0,218,21
0.0,315,20
-2.5,263,102
-32.5,321,23
-5.0,286,93
0.0,270,46
-7.5,259,31
0.0,349,79
17.5,369,64
-32.5,288,67
0.0,366,108
-20.0,229,69
-22.5,346,47
-45.0,273,23
-15.0,255,54
10.0,244,62
2.5,391,38
-20.0,327,23
15.0,252,53
-5.0,330,87
7.5,309,97
-22.5,368,50
10.0,376,42
-80.0,224,37
0.0,348,26
-2.5,231,52
-42.5,389,32
-5.0,204,43
-10.0,331,35
-2.5,340,55
5.0,225,66
10.0,264,33
-50.0,238,80
-32.5,306,21
-42.5,343,26
-10.0,214,66
15.0,392,67
15.0,241,48
-30.0,248,22
12.5,273,48
0.0,395,53
20.0,372,50
-7.5,325,67
-22.5,376,112
-25.0,385,28
-7.5,215,72
-22.5,297,75
-17.5,264,45
-10.0,334,44
-2.5,276,37
-5.0,284,25
-17.5,370,98
17.5,262,49
-5.0,258,103
-2.5,272,26
-7.5,228,28
-15.0,314,40
-20.0,253,25
-2.5,205,46
-47.5,217,69
0.0,248,60
-20.0,229,20
-15.0,242,37
-70.0,231,48
-45.0,317,36
-20.0,289,48
-37.5,380,22
-15.0,324,55
-30.0,230,31
-17.5,255,45
-47.5,305,34
0.0,284,72
-92.5,271,109
-7.5,250,111
-10.0,281,100
0.0,238,23
-22.5,337,78
-2.5,332,59
5.0,382,113
-20.0,344,41
5.0,215,21
-12.5,247,68
30.0,344,85
-12.5,290,26
-2.5,330,75
-20.0,346,23
-12.5,245,29
27.5,224,23
10.0,309,64
5.0,219,114
-12.5,368,24
-12.5,336,42
-2.5,239,63
-17.5,234,36
-60.0,253,61
-5.0,239,41
-30.0,246,26
2.5,233,90
5.0,276,29
-37.5,262,74
-15.0,246,39
-22.5,282,22
-15.0,331,28
7.5,235,26
-32.5,213,29
10.0,295,79
-15.0,316,56
-35.0,237,25
5.0,268,60
17.5,323,92
-5.0,331,82
-70.0,337,54
-12.5,224,29
-22.5,399,42
-22.5,295,43
-20.0,362,20
5.0,305,76
-25.0,318,21
-5.0,273,72
20.0,227,44
2.5,207,43
15.0,399,54
0.0,236,23
-32.5,252,43
-17.5,201,24
-30.0,357,75
-85.0,366,33
-15.0,257,82
0.0,241,78
-22.5,229,87
-10.0,221,71
-42.5,236,52
-25.0,265,80
-10.0,300,65
-35.0,280,36
-37.5,205,23
-10.0,390,84
-12.5,272,27
17.5,262,86
-20.0,325,40
0.0,256,84
-72.5,260,38
-30.0,391,31
10.0,292,42
-30.0,244,56
12.5,271,25
7.5,363,24
-7.5,325,114
22.5,337,24
-17.5,240,109
-22.5,362,30
-32.5,371,30
-17.5,229,49
-27.5,228,22
-12.5,285,104
-65.0,309,24
-20.0,301,63
-25.0,218,61
-30.0,203,89
-35.0,234,48
-22.5,346,70
7.5,230,21
50.0,203,67
-20.0,225,23
-10.0,201,109
-72.5,243,29
-15.0,283,20
-85.0,328,29
-10.0,221,48
-2.5,280,74
-20.0,341,94
10.0,201,25
-87.5,273,21
2.5,264,47
-7.5,290,113
-2.5,303,102
-5.0,313,50
-40.0,312,22
2.5,273,109
5.0,363,109
-35.0,304,38
-22.5,346,57
-5.0,358,75
0.0,225,63
-12.5,396,77
2.5,236,37
-12.5,235,53
-5.0,314,97
-25.0,203,39
-75.0,350,41
-30.0,364,21
-62.5,359,103
-42.5,206,110
22.5,239,42
-20.0,303,24
7.5,309,77
10.0,360,63
-20.0,279,111
10.0,237,45
30.0,325,66
-42.5,237,82
32.5,339,83
-55.0,286,76
5.0,239,84
-25.0,214,114
-5.0,283,50
-10.0,328,72
-22.5,312,24
15.0,244,43
-5.0,279,84
-2.5,243,41
10.0,324,22
-15.0,349,74
-5.0,269,31
-17.5,235,27
-37.5,275,30
-15.0,220,26
-15.0,306,20
-37.5,250,75
-30.0,344,38
-25.0,254,42
-37.5,213,22
-80.0,285,91
-25.0,248,66
-22.5,384,26
-27.5,371,33
-22.5,345,21
-45.0,313,25
-12.5,250,20
-37.5,349,30
-27.5,344,20
-40.0,217,22
-25.0,286,42
-5.0,368,109
-5.0,286,56
-35.0,360,20
2.5,220,42
-5.0,206,21
-77.5,278,23
-15.0,318,55
35.0,316,66
-40.0,262,35
-7.5,319,68
-20.0,290,41
-10.0,235,20
-15.0,238,72
-30.0,274,80
-15.0,357,118
-17.5,319,85
-2.5,295,38
10.0,308,74
-17.5,246,79
-7.5,214,25
-12.5,256,27
2.5,396,55
0.0,321,107
-30.0,253,23
-52.5,221,85
27.5,240,46
-95.0,340,92
12.5,251,97
-15.0,285,40
-15.0,262,47
7.5,212,109
2.5,342,107
-47.5,231,20
-12.5,246,74
55.0,350,46
17.5,218,58
-22.5,285,20
-70.0,223,97
20.0,261,50
20.0,306,25
-2.5,305,33
5.0,359,109
10.0,360,113
-17.5,271,35
7.5,382,37
-30.0,317,41
-10.0,265,59
-30.0,293,105
-22.5,395,34
-12.5,298,48
-40.0,302,35
-12.5,367,90
-15.0,276,40
-25.0,287,89
-75.0,380,25
-22.5,337,25
-82.5,252,88
2.5,351,51
15.0,355,85
-37.5,227,52
-5.0,252,70
-5.0,210,41
-60.0,335,49
-60.0,304,43
-15.0,359,89
-55.0,260,27
